avg_epoch_time,total_training_time,total_num_epochs,num_epochs_early_stopping,patience,loss_function,test_loss,test_loss_error,optimiser,learning_rate,activation_function,no_hidden_layers,batch_size,no_nodes,predicted_feature,predictor_features,training_loss,overfitting,test_size,dropout_rate,accuracy_threshold,Emittance_train_loss,Emittance_test_loss,Emittance_test_accuracy,Beam Energy_train_loss,Beam Energy_test_loss,Beam Energy_test_accuracy,Beam Spread_train_loss,Beam Spread_test_loss,Beam Spread_test_accuracy
0.06153176458121387,25.371053457260132,500,229,80,MSELoss(),14.561368942260742,3.181124687194824,Adam,0.001,Leaky ReLU,10,15,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",27.643824815750122,Test was better??,0.1,0.1,0.1,663.0029792785645,43.64384841918945,0.3333333333333333,0.002210322731116321,0.00031376906554214656,1.0,0.44658251851797104,0.03994979336857796,1.0
0.0523547676509012,31.539422273635864,500,334,80,MSELoss(),156.1786651611328,44.08625030517578,Adam,0.001,Leaky ReLU,10,5,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",348.26007652282715,Test was better??,0.1,0.1,0.1,8355.363098144531,468.3524475097656,0.0,0.014493534021312371,0.0006068137008696795,1.0,2.86471888422966,0.18293234705924988,0.8
0.04364548114281666,12.032458305358887,500,158,80,MSELoss(),354.3587646484375,108.25428771972656,Adam,0.001,Leaky ReLU,10,6,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",339.2614231109619,Overfitting,0.1,0.1,0.1,8139.095947265625,1062.55712890625,0.3333333333333333,0.014482531958492473,0.002197887748479843,1.0,3.1637301966547966,0.517041027545929,0.8333333333333334
0.04574748607618468,22.597334146499634,500,280,80,MSELoss(),71.58819580078125,18.087203979492188,Adam,0.001,Leaky ReLU,10,7,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",86.41969537734985,Test was better??,0.1,0.1,0.1,2073.076385498047,214.66587829589844,0.14285714285714285,0.007025479033472948,0.0002341253129998222,1.0,0.9892073571681976,0.0984715074300766,1.0
0.054304835004884686,12.120294332504272,500,122,80,MSELoss(),124.4573974609375,35.622846603393555,Adam,0.001,Leaky ReLU,10,8,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",85.99246263504028,Overfitting,0.1,0.1,0.1,2063.1800842285156,373.2347717285156,0.25,0.0040155681417672895,0.001336766523309052,1.0,0.6351161263883114,0.13608711957931519,1.0
0.04985578232025974,34.42435836791992,500,378,80,MSELoss(),34.11296844482422,2.9450550079345703,Adam,0.001,Leaky ReLU,10,9,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",69.0863265991211,Test was better??,0.1,0.1,0.1,1657.2531433105469,102.24172973632812,0.3333333333333333,0.003254031777032651,0.0008362270891666412,1.0,0.8153583854436874,0.096341073513031,1.0
0.04806554232053696,26.918566703796387,500,314,80,MSELoss(),38.04872512817383,8.760562896728516,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",50.25559949874878,Test was better??,0.1,0.1,0.1,1205.5459594726562,114.08525085449219,0.3,0.0037047651421744376,0.0002833154867403209,1.0,0.5847010388970375,0.060646187514066696,1.0
0.06738287326201652,12.37303876876831,500,103,80,MSELoss(),36.441383361816406,2.0759944915771484,Adam,0.001,Leaky ReLU,10,11,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",52.37537956237793,Test was better??,0.1,0.1,0.1,1256.4056549072266,109.24724578857422,0.2727272727272727,0.0028782487133867107,0.0009442942100577056,1.0,0.6005223728716373,0.07595764845609665,1.0
0.06470350164863932,23.255052089691162,500,199,80,MSELoss(),25.18018341064453,2.1045989990234375,Adam,0.001,Leaky ReLU,10,12,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",29.23860764503479,Test was better??,0.1,0.1,0.1,701.3618431091309,75.4971923828125,0.3333333333333333,0.0031745464002597146,0.00048077874816954136,1.0,0.3615703862160444,0.04288225993514061,1.0
0.05192469732236054,27.795321226119995,500,295,80,MSELoss(),35.43996810913086,2.5852155685424805,Adam,0.001,Leaky ReLU,10,13,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",34.229732036590576,Overfitting,0.1,0.1,0.1,821.0369338989258,106.25048065185547,0.23076923076923078,0.0015955704075167887,0.00019059018814004958,1.0,0.47503838688135147,0.0692296177148819,1.0
0.04641439422317173,9.822758436203003,500,115,80,MSELoss(),21.287809371948242,11.977511405944824,Adam,0.001,Leaky ReLU,10,14,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",38.22368907928467,Test was better??,0.1,0.1,0.1,916.9424705505371,63.852298736572266,0.2857142857142857,0.0021856676175957546,0.00014573561202269047,1.0,0.42383433878421783,0.010985362343490124,1.0
0.050850135509413905,9.287696123123169,500,99,80,MSELoss(),41.35957717895508,8.472068786621094,Adam,0.001,Leaky ReLU,10,15,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",19.543532848358154,Overfitting,0.1,0.1,0.1,468.70946502685547,124.05330657958984,0.13333333333333333,0.002359691119636409,0.00023323972709476948,1.0,0.3329904545098543,0.025187475606799126,1.0
0.08236778460361145,67.85088610649109,500,455,80,MSELoss(),12.904011726379395,2.6270857175844324,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.755748629570007,Test was better??,0.1,0.1,0.1,353.8966999053955,38.68956184387207,0.4166666666666667,0.0009384045279148268,9.41045036597643e-05,1.0,0.24033827520906925,0.022378834895789623,1.0
0.08880999560157458,36.6522536277771,500,228,80,MSELoss(),17.601862907409668,2.3064555651363197,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",17.70517525076866,Test was better??,0.1,0.1,0.1,424.5744438171387,52.76083564758301,0.45,0.0011365981808921788,0.0001683902373770252,1.0,0.34863388165831566,0.04458174016326666,1.0
0.08889979210037452,16.638512134552002,500,104,80,MSELoss(),16.82917308807373,1.2064767928868119,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",15.205258667469025,Overfitting,0.1,0.1,0.1,364.70780086517334,50.45780944824219,0.5166666666666667,0.0006747086081304587,7.211413321783766e-05,1.0,0.2177404472604394,0.02963847666978836,1.0
0.08713747260954556,23.60545825958252,500,149,80,MSELoss(),8.242844820022583,0.9254321507482419,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",10.825730979442596,Test was better??,0.1,0.1,0.1,259.6174831390381,24.709254264831543,0.48333333333333334,0.0007148857966967626,8.757989417063072e-05,1.0,0.19934268621727824,0.019192123785614967,1.0
0.08909376798843852,39.16603207588196,500,245,80,MSELoss(),16.660746097564697,2.654378672703999,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.358775466680527,Overfitting,0.1,0.1,0.1,296.38927459716797,49.95149230957031,0.5,0.0007330921525863232,9.316519935964607e-05,1.0,0.22059350460767746,0.03064754605293274,1.0
0.09131109605853756,15.836917161941528,500,96,80,MSELoss(),8.64916729927063,1.8048442150030073,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.112694337964058,Overfitting,0.1,0.1,0.1,194.42639350891113,25.909399032592773,0.6166666666666667,0.0009141324899246683,0.00011087709572166204,1.0,0.27735950518399477,0.037992517463862896,1.0
0.0893082135477982,28.429179191589355,500,177,80,MSELoss(),10.855554580688477,2.696865293648712,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",9.710154265165329,Overfitting,0.1,0.1,0.1,232.80726385116577,32.535462379455566,0.5166666666666667,0.0005988910870655673,8.008641452761367e-05,1.0,0.23584289196878672,0.03111886791884899,1.0
0.08918607728668006,26.80265522003174,500,166,80,MSELoss(),14.60191535949707,2.9936112207737295,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",10.49990639090538,Overfitting,0.1,0.1,0.1,251.79128980636597,43.77893257141113,0.6,0.0008663633725518594,0.00011528019240358844,1.0,0.20560478046536446,0.026693591848015785,1.0
0.10525527289685081,19.931262969970703,500,102,80,MSELoss(),12.455492496490479,2.143575512379622,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",9.959802240133286,Overfitting,0.1,0.1,0.1,238.84666347503662,37.34123611450195,0.5166666666666667,0.0009522592663415708,0.00010991865929099731,1.0,0.1876397905871272,0.025129226967692375,1.0
0.07332283449147114,64.55391192436218,500,461,80,MSELoss(),12.7616286277771,1.1186854913581912,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.411734461784363,Overfitting,0.1,0.1,0.1,297.70175647735596,38.263492584228516,0.45,0.0007527018351538572,0.00010998501238645986,1.0,0.17910829233005643,0.021284746937453747,1.0
0.09336081300288031,26.402234315872192,500,146,80,MSELoss(),7.156181573867798,5.197059564337203,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",9.364495128393173,Test was better??,0.1,0.1,0.1,224.5110387802124,21.441426277160645,0.55,0.0007021278961474309,0.00013737250992562622,1.0,0.2361429468728602,0.02698054164648056,1.0
0.0811444794615874,32.84225010871887,500,208,80,MSELoss(),9.239095211029053,4.016406574535725,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",9.711294710636139,Test was better??,0.1,0.1,0.1,232.89930820465088,27.68815851211548,0.6,0.000614202996075619,5.468591189128347e-05,1.0,0.17115356563590467,0.029071642085909843,1.0
0.08432910867504306,46.41888165473938,500,286,80,MSELoss(),17.564167022705078,3.431944791241233,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",10.86863973736763,Overfitting,0.1,0.1,0.1,260.49027395248413,52.59895706176758,0.5,0.0008660601251904154,0.00015319140948122367,1.0,0.3562117968685925,0.09338999912142754,0.9166666666666666
0.07758010408845366,32.22382307052612,500,217,80,MSELoss(),15.85291862487793,5.889922247424243,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.180740505456924,Overfitting,0.1,0.1,0.1,340.11455154418945,47.53623008728027,0.43333333333333335,0.0009480950502620544,9.827922622207552e-05,1.0,0.22226829174906015,0.022429754491895437,1.0
0.07783361361629662,13.044636487960815,500,87,80,MSELoss(),6.570451498031616,1.3035921773910186,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",10.218841060996056,Test was better??,0.1,0.1,0.1,245.06821727752686,19.692334175109863,0.5833333333333334,0.0004599203912221128,7.569803346996196e-05,1.0,0.18350608414039016,0.018943212926387787,1.0
0.06579546004533768,63.025089740753174,500,500,80,MSELoss(),11.12208604812622,1.1148212775777513,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.770407497882843,Test was better??,0.1,0.1,0.1,330.2528533935547,33.34082221984863,0.4,0.001039882637996925,0.00011976218229392543,1.0,0.23589356523007154,0.02531657088547945,1.0
0.06636422066296932,26.35235047340393,500,207,80,MSELoss(),15.546749591827393,2.411800854852205,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",9.594822824001312,Overfitting,0.1,0.1,0.1,230.12601375579834,46.62047004699707,0.5666666666666667,0.000508746566993068,5.079149741504807e-05,1.0,0.14922419423237443,0.019728233106434345,1.0
0.06740264630033857,10.969666004180908,500,84,80,MSELoss(),20.803444862365723,4.2895930684355275,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.442411929368973,Overfitting,0.1,0.1,0.1,322.40674018859863,62.37084770202637,0.4666666666666667,0.0006412812836060766,7.96054519014433e-05,1.0,0.210507916752249,0.03940813057124615,1.0
0.06754112107153157,16.863293647766113,500,131,80,MSELoss(),9.061107158660889,1.2119861928269187,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",11.663503140211105,Test was better??,0.1,0.1,0.1,279.7596073150635,27.1640682220459,0.5833333333333334,0.0006646145993727259,8.345845708390698e-05,1.0,0.16380774602293968,0.019170323386788368,1.0
0.06960888419832502,16.606701612472534,500,126,80,MSELoss(),15.675612926483154,3.9972505426944425,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.795055776834488,Overfitting,0.1,0.1,0.1,354.8750581741333,47.000370025634766,0.45,0.0008264566840807674,7.701136564719491e-05,1.0,0.20545352390035987,0.02639034204185009,1.0
0.0666611280969598,11.056634664535522,500,88,80,MSELoss(),10.502082347869873,1.9641158227753295,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",10.42178326845169,Overfitting,0.1,0.1,0.1,249.85692310333252,31.47075653076172,0.5833333333333334,0.0009417749770364026,0.00015391728084068745,1.0,0.26493515400215983,0.03533564880490303,0.9833333333333333
0.07396752478145971,11.51864743232727,500,82,80,MSELoss(),8.266631841659546,3.200788550517895,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",10.660565584897995,Test was better??,0.1,0.1,0.1,255.64029502868652,24.779593467712402,0.5,0.0009433679615540314,0.00017991296044783667,1.0,0.21233037300407887,0.020119606517255306,1.0
0.072529137134552,15.100848197937012,500,109,80,MSELoss(),12.199238777160645,1.3950786544079021,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.552770435810089,Overfitting,0.1,0.1,0.1,205.1245632171631,36.57130241394043,0.5333333333333333,0.0005857473261130508,0.000100855810160283,1.0,0.14134413050487638,0.026310553774237633,1.0
0.08387986860777202,15.323751211166382,500,95,80,MSELoss(),8.889425277709961,1.25464175380321,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.507159918546677,Overfitting,0.1,0.1,0.1,204.00079154968262,26.648061752319336,0.6,0.0005512395728146657,6.307161675067618e-05,1.0,0.1704940195195377,0.020153106190264225,1.0
0.07677103262248001,37.70566248893738,500,254,80,MSELoss(),19.48138427734375,4.849422854583677,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.079128563404083,Overfitting,0.1,0.1,0.1,289.7239398956299,58.41949462890625,0.5,0.0008543368840037147,6.87165174895199e-05,1.0,0.17430138122290373,0.024585490114986897,1.0
0.07998169994935757,12.616034507751465,500,82,80,MSELoss(),6.724926948547363,1.148930345685987,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",7.4486263692379,Test was better??,0.1,0.1,0.1,178.63153791427612,20.15482234954834,0.6,0.0005931640789640369,6.919201405253261e-05,1.0,0.13490648241713643,0.019888932816684246,1.0
0.05878144278154745,43.68667650222778,500,385,80,MSELoss(),25.78305721282959,2.4813129530387816,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",30.25889778137207,Test was better??,0.1,0.1,0.1,725.891679763794,77.30950546264648,0.31666666666666665,0.0015995963003661018,0.00019392049580346793,1.0,0.3202914595603943,0.03947019763290882,1.0
0.06876298275589943,64.2645194530487,500,500,80,MSELoss(),11.352518081665039,3.5349128233385017,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.370039731264114,Test was better??,0.1,0.1,0.1,344.68875312805176,34.038169860839844,0.5,0.0006104317890276434,6.925633169885259e-05,1.0,0.1915997564792633,0.01931515522301197,1.0
0.08241670035446684,14.953343629837036,500,96,80,MSELoss(),15.513022899627686,5.360783570021203,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.849659204483032,Overfitting,0.1,0.1,0.1,356.1515612602234,46.4996976852417,0.5333333333333333,0.0006759926072845701,8.020576933631673e-05,1.0,0.2395918807014823,0.03928985260426998,1.0
0.07872489266370604,27.772523164749146,500,191,80,MSELoss(),6.26970911026001,2.8228017837962405,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",7.759661599993706,Test was better??,0.1,0.1,0.1,186.0744891166687,18.79354238510132,0.6333333333333333,0.0004066874535055831,5.524806692847051e-05,1.0,0.15698851691558957,0.015530007425695658,1.0
0.0679725381731987,64.83648800849915,500,500,80,MSELoss(),5.904050350189209,4.470712129921713,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.541657716035843,Test was better??,0.1,0.1,0.1,300.7910900115967,17.697163581848145,0.5166666666666667,0.0006870029410492862,5.7631212257547304e-05,1.0,0.20802536234259605,0.014928874094039202,1.0
0.0617148406642804,16.096875190734863,500,139,80,MSELoss(),14.78202486038208,5.188633804137674,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.955115765333176,Overfitting,0.1,0.1,0.1,334.693500995636,44.3195915222168,0.7,0.0007713447412243113,9.943364057107829e-05,1.0,0.22852012887597084,0.026383616030216217,1.0
